productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
165751,SM - Forbidden Light,Goomy (91),Common,91/131,Reverse Holofoil,2.95,2.96,0.8,19.98
165751,SM - Forbidden Light,Goomy (91),Common,91/131,Normal,0.26,0.29,0.12,19.98
170871,SM - Celestial Storm,Manectric,Rare,52/168,Normal,0.24,0.27,0.07,19.98
170871,SM - Celestial Storm,Manectric,Rare,52/168,Reverse Holofoil,0.57,0.58,0.25,19.98
175479,Dragon Majesty,Zygarde,Uncommon,49/70,Normal,0.39,0.4,0.1,1.74
175479,Dragon Majesty,Zygarde,Uncommon,49/70,Reverse Holofoil,1.74,1.74,0.5,19.98
177527,SM - Lost Thunder,"Lost Thunder Theme Deck - ""Blazing Volcano"" [Entei]",,,Normal,35.0,39.93,34.67,45.01
178807,SM - Lost Thunder,Ariados,Uncommon,10/214,Normal,0.23,0.24,0.05,19.98
178807,SM - Lost Thunder,Ariados,Uncommon,10/214,Reverse Holofoil,0.46,0.5,0.25,19.98
183927,SM - Team Up,Dana,Uncommon,137/181,Normal,0.24,0.25,0.07,19.98
183927,SM - Team Up,Dana,Uncommon,137/181,Reverse Holofoil,0.44,0.44,0.25,19.98
185719,SM - Unbroken Bonds,Unbroken Bonds Elite Trainer Box,,,Normal,,3375.0,3250.0,3500.0
189047,SM - Unbroken Bonds,Venonat (9),Common,9/214,Normal,0.2,0.21,0.05,19.98
189047,SM - Unbroken Bonds,Venonat (9),Common,9/214,Reverse Holofoil,0.38,0.4,0.2,19.98
189303,SM - Unbroken Bonds,Pheromosa & Buzzwole GX (191) (Full Art),Ultra Rare,191/214,Holofoil,23.34,27.9,20.25,249.99
194935,SM - Unified Minds,Tsareena,Holo Rare,19/236,Reverse Holofoil,0.6,0.61,0.3,19.98
194935,SM - Unified Minds,Tsareena,Holo Rare,19/236,Holofoil,0.58,0.59,0.25,19.98
198519,Miscellaneous Cards & Products,Pokemon - Poke Ball Tin - Great Ball,,,Normal,25.56,25.0,20.0,40.99
200311,Miscellaneous Cards & Products,Sobble - 055/202 (Premium Collection),Promo,055/202,Holofoil,0.83,0.84,0.4,19.98
200567,Miscellaneous Cards & Products,Premium Checklane Blister [Gardevoir],,,,,,,
201335,SM - Cosmic Eclipse,Flygon GX (Full Art),Ultra Rare,218/236,Holofoil,14.72,14.9,11.76,107.8
207991,Miscellaneous Cards & Products,Galar Pal Mini Tin Display,,,Normal,,539.98,530.0,549.95
208503,SWSH01: Sword & Shield Base Set,Poke Kid,Uncommon,173/202,Reverse Holofoil,0.43,0.42,0.2,19.98
208503,SWSH01: Sword & Shield Base Set,Poke Kid,Uncommon,173/202,Normal,0.16,0.2,0.01,19.98
213111,SWSH02: Rebel Clash,Cinderace V,Ultra Rare,035/192,Holofoil,1.03,1.03,0.4,19.52
215159,Pikachu World Collection Promos,Pikachu (French),Promo,PW 7,Holofoil,104.23,236.98,235.49,240.0
220279,SWSH: Sword & Shield Promo Cards,Eternatus V - SWSH044,Promo,SWSH044,Holofoil,2.89,3.46,1.99,27.43
222071,SWSH: Sword & Shield Promo Cards,Lapras - SWSH051,Promo,SWSH051,Holofoil,7.6,8.0,5.95,96.95
222327,Champion's Path,Gardevoir V,Ultra Rare,16/73,Holofoil,2.25,2.25,1.0,18.91
226423,SWSH04: Vivid Voltage,Chewtle,Common,038/185,Normal,0.12,0.17,0.01,25.12
226423,SWSH04: Vivid Voltage,Chewtle,Common,038/185,Reverse Holofoil,0.24,0.25,0.06,18.6
233335,SWSH05: Battle Styles,Battle Styles Booster Box Case,,,Normal,1763.96,1869.82,1819.99,3000.0
234103,SWSH05: Battle Styles,Octillery (Secret),Secret Rare,178/163,Holofoil,6.0,7.0,5.33,64.9
241783,SWSH06: Chilling Reign,Single Strike Urshifu,Holo Rare,108/198,Reverse Holofoil,0.4,0.4,0.1,999.0
241783,SWSH06: Chilling Reign,Single Strike Urshifu,Holo Rare,108/198,Holofoil,0.39,0.4,0.1,999.0
242807,Celebrations,Celebrations Collection [Dragapult Prime],,,Normal,78.62,102.86,98.83,150.0
245879,SWSH07: Evolving Skies,Zacian V-UNION Special Collection,,,Normal,116.45,299.99,175.0,415.0
246903,SWSH07: Evolving Skies,Nickit,Common,104/203,Normal,0.13,0.15,0.01,19.98
246903,SWSH07: Evolving Skies,Nickit,Common,104/203,Reverse Holofoil,0.24,0.25,0.03,19.98
247671,SWSH08: Fusion Strike,Fusion Strike Elite Trainer Box,,,Normal,329.01,376.97,330.0,800.0
251511,SWSH05: Battle Styles,Code Card - Rapid Strike Urshifu V Box,Code Card,,Normal,,1.0,0.9,4.99
253303,SWSH08: Fusion Strike,Sigilyph,Common,123/264,Reverse Holofoil,0.24,0.26,0.08,19.98
253303,SWSH08: Fusion Strike,Sigilyph,Common,123/264,Normal,0.1,0.15,0.01,19.98
263031,Miscellaneous Cards & Products,Fall 2020 Collector's Chest Tin + Great Ball 2-Pack (Retail Exclusive),,,Normal,,150.0,150.0,150.0
263799,SWSH09: Brilliant Stars,Golurk,Rare,083/172,Normal,0.22,0.22,0.01,20.0
263799,SWSH09: Brilliant Stars,Golurk,Rare,083/172,Reverse Holofoil,0.25,0.25,0.06,19.98
264823,Deck Exclusives,Infernape - 026/172,Rare,026/172,Normal,0.3,0.28,0.02,1.95
268151,Battle Academy 2022,Ninetales - 030/264 (#23 Cinderace Stamped),Promo,030/264,Normal,0.23,0.35,0.1,19.98
270711,Pokemon GO,V Battle Deck [Melmetal V],,,Normal,14.23,14.99,9.99,19.99
272247,SWSH10: Astral Radiance,Bergmite,Common,047/189,Reverse Holofoil,0.25,0.25,0.05,19.98
272247,SWSH10: Astral Radiance,Bergmite,Common,047/189,Normal,0.07,0.15,0.01,19.98
275063,McDonald's Promos 2016,Scraggy - 7/12,Promo,007/012,Holofoil,199.99,164.99,139.99,189.99
275831,Pokemon GO,Code Card - Pokemon GO Pin Collection [Bulbasaur],Code Card,,Normal,0.15,0.18,0.06,19.98
276599,XY - Steam Siege,Steam Siege Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,142.49,149.0,139.99,153.49
279927,Miscellaneous Cards & Products,Pikachu - 027/078 (Cosmos Holo),Promo,027/078,Holofoil,3.7,3.77,2.0,10.0
280439,XY - Phantom Forces,Code Card - Phantom Forces 3 Pack Blister [Shiftry],Code Card,,,,,,
451703,SWSH12: Silver Tempest,Pikachu,Common,049/195,Reverse Holofoil,2.0,2.0,0.5,19.94
451703,SWSH12: Silver Tempest,Pikachu,Common,049/195,Normal,0.52,0.51,0.05,20.0
476023,Prize Pack Series Cards,Cresselia - 064/198,Rare,064/198,Normal,0.29,0.3,0.25,19.98
477559,World Championship Decks,Nidorina - 2005 (Jeremy Maron),Uncommon,40/112,Normal,2.0,9.99,2.0,45.0
478071,SWSH: Crown Zenith: Galarian Gallery,Zeraora VSTAR,Ultra Rare,GG43/GG70,Holofoil,25.9,29.04,21.5,158.82
479863,World Championship Decks,Beedrill (13) - 2009 (Stephen Silvestro),Rare,13/106,Normal,3.75,3.75,1.49,43.1
480119,World Championship Decks,Unown [G] - 2010 (Michael Pramawat),Uncommon,57/106,Normal,3.28,49.1,19.99,52.08
480631,World Championship Decks,Smeargle - 2012 (Chase Moloney),Rare,21/95,Normal,5.43,3.49,2.88,6.29
481911,World Championship Decks,Tapu Koko - 2017 (Naoto Suzuki),Common,SM30,Normal,1.87,2.12,1.75,5.38
484983,World Championship Decks,Medicham V - 2022 (Sebastian Lashmet),Ultra Rare,083/203,Normal,0.95,1.1,0.4,33.1
489335,Prize Pack Series Cards,Cram-o-matic - 229/264,Uncommon,229/264,Normal,0.42,0.42,0.25,19.98
489335,Prize Pack Series Cards,Cram-o-matic - 229/264,Uncommon,229/264,Holofoil,0.76,0.99,0.54,19.98
497527,SV02: Paldea Evolved,Makuhita,Common,112/193,Reverse Holofoil,0.18,0.2,0.03,19.98
497527,SV02: Paldea Evolved,Makuhita,Common,112/193,Normal,0.1,0.15,0.01,20.0
516215,SV: Scarlet & Violet 151,Diglett,Common,050/165,Reverse Holofoil,0.26,0.27,0.01,15.23
516215,SV: Scarlet & Violet 151,Diglett,Common,050/165,Normal,0.14,0.16,0.01,19.54
516727,SV: Scarlet & Violet 151,Rigid Band,Uncommon,165/165,Normal,0.21,0.22,0.01,19.98
516727,SV: Scarlet & Violet 151,Rigid Band,Uncommon,165/165,Reverse Holofoil,0.89,1.0,0.49,96.83
523639,SV04: Paradox Rift,Horsea,Common,030/182,Normal,0.16,0.17,0.01,20.0
523639,SV04: Paradox Rift,Horsea,Common,030/182,Reverse Holofoil,0.25,0.25,0.05,1.98
523895,SV04: Paradox Rift,Porygon-Z - 214/182,Illustration Rare,214/182,Holofoil,15.56,16.34,13.0,99.8
527991,Trading Card Game Classic,Magikarp,Classic Collection,006/034,Holofoil,10.87,11.3,8.92,9999.0
532087,My First Battle,Basic Fire Energy (Blue Border),Unconfirmed,,Normal,1.12,1.1,0.68,19.98
537975,SV: Scarlet & Violet Promo Cards,Skeledirge ex - 081,Promo,081,Holofoil,3.23,3.4,2.1,96.95
538743,Prize Pack Series Cards,Toedscruel ex - 022/197,Double Rare,022/197,Holofoil,2.57,2.63,2.0,44.4
541815,World Championship Decks,Double Turbo Energy - 2023 (Vance Kelley),Uncommon,151/172,Normal,0.66,0.66,0.4,19.98
542071,World Championship Decks,Sableye - 2023 (Shao Tong Yen),Holo Rare,070/196,Normal,0.6,0.66,0.3,19.98
542839,SV05: Temporal Forces,Coalossal,Uncommon,095/162,Normal,0.13,0.15,0.02,19.98
542839,SV05: Temporal Forces,Coalossal,Uncommon,095/162,Reverse Holofoil,0.19,0.2,0.04,3.34
547703,SWSH08: Fusion Strike,Fusion Strike Sleeved Booster Case,,,Normal,3156.98,4444.44,3499.68,8499.0
550263,SV06: Twilight Masquerade,Lana's Aid - 219/167,Special Illustration Rare,219/167,Holofoil,40.33,42.0,30.89,999.0
556919,Battle Academy 2024,Jacq - Pikachu 51,Uncommon,175/198,Normal,0.41,0.47,0.35,19.98
565879,SV2D: Clay Burst,Pikachu,Common,017/071,Normal,0.29,0.31,0.08,1.0
566135,SV5a: Crimson Haze,Magcargo ex - 080/066,Super Rare,080/066,Holofoil,1.16,1.41,1.0,5.2
566391,SV2a: Pokemon Card 151,Paras,Common,046/165,Normal,0.1,0.15,0.01,20.0
566647,SV2a: Pokemon Card 151,Exeggutor (Poke Ball Pattern),Uncommon,103/165,Holofoil,0.6,0.61,0.39,2.0
566903,SV3a: Raging Surf,Honedge,Common,045/062,Normal,0.09,0.15,0.04,1.37
567159,SV1S: Scarlet ex,Sandile - 042/078,Common,042/078,Normal,0.15,0.18,0.08,1.36
567415,SV4a: Shiny Treasure ex,Veluza - 048/190,None,048/190,Holofoil,0.15,0.18,0.04,6.0
567671,SV4a: Shiny Treasure ex,Flittle - 270/190,Shiny Rare,270/190,Holofoil,0.82,0.98,0.42,2.5
567927,SV7: Stellar Miracle,Duraludon,Common,072/102,Normal,0.03,0.13,0.01,3.1
568183,SV1a: Triplet Beat,Salandit,Common,060/073,Normal,0.08,0.15,0.08,0.99
568439,S1H: Shield,Blipbug,Common,001/060,Normal,0.15,0.18,0.1,1.99
568695,S2: Rebellion Crash,Toxtricity VMAX - 107/096,Hyper Rare,107/096,Holofoil,11.98,37.45,33.65,50.69
568951,S5I: Single Strike Master,Durant,Common,003/070,Normal,0.2,0.25,0.12,0.79
569207,S6H: Silver Lance,Galarian Rapidash V - 075/070,Super Rare,075/070,Holofoil,55.56,79.99,79.98,79.99
569463,S7R: Blue Sky Stream,Appletun,Uncommon,051/067,Normal,0.23,0.25,0.23,0.4
569719,S9: Star Birth,Pot Helmet,Uncommon,091/100,Normal,1.0,0.87,0.15,2.0
569975,S11: Lost Abyss,Sableye,Rare,044/100,Holofoil,0.78,0.81,0.5,1.99
570231,S1a: VMAX Rising,Stunky,Common,048/070,Normal,0.25,0.25,0.1,1.99
570487,S6a: Eevee Heroes,Glaceon V - 024/069,Double Rare,024/069,Holofoil,1.41,1.6,1.12,3.0
570743,S10a: Dark Phantasma,Enamorus V - 080/071,Super Rare,080/071,Holofoil,4.64,4.53,4.0,5.99
570999,S4a: Shiny Star V,Indeedee V - 084/190,Double Rare,084/190,Holofoil,0.52,0.55,0.3,9.99
571255,S8b: VMAX Climax,Kakuna,None,002/184,Normal,0.15,0.2,0.08,1.99
571511,S8b: VMAX Climax,Raihan - 259/184,Super Rare,259/184,Holofoil,4.19,4.19,3.51,5.0
571767,S12a: VSTAR Universe,Hisuian Samurott V - 229/172,Special Art Rare,229/172,Holofoil,12.55,12.99,10.0,15.06
572023,SM4A: Ultradimensional Beasts,Bewear,Rare,027/050,Holofoil,5.0,5.0,3.97,6.99
572279,SM5M: Ultra Moon,Spiritomb,Common,025/066,Normal,0.8,2.99,1.97,5.0
572535,SM9: Tag Bolt,Celebi & Venusaur GX - 001/095,Double Rare,001/095,Holofoil,20.16,20.96,19.99,35.0
572791,SM12a: TAG TEAM GX: Tag All Stars,Reset Stamp - 137/173,None,137/173,Normal,2.33,2.33,1.85,2.5
573047,SM4S: Awakened Heroes,Gladion - 055/050,Super Rare,055/050,,,,,
573303,SM7: Sky-Splitting Charisma,Torchic - 015/096,Common,015/096,Normal,1.99,1.74,1.5,3.0
573559,SM10b: Sky Legend,Lusamine,Trainer Rare,054/054,Holofoil,8.72,8.86,8.72,9.12
573815,SM2+: Facing a New Trial,Lycanroc GX - 034/049,Double Rare,034/049,Holofoil,5.0,5.0,5.0,6.0
574071,SM6: Forbidden Light,Noivern - 075/094,Uncommon,075/094,Normal,1.07,1.07,0.79,1.5
574327,SM4+: GX Battle Boost,Kangaskhan,None,082/114,Holofoil,7.2,7.39,7.0,7.39
574583,SM11: Miracle Twin,Komala,Uncommon,080/094,Normal,0.51,0.51,0.18,1.99
574839,SM8b: GX Ultra Shiny,Espeon GX,Shiny Secret Rare,220/150,,,,,
575351,Challenge from the Darkness,Koga's Arbok,Rare,,Normal,3.11,3.0,2.0,4.24
575607,Expansion Pack,Hitmonchan,Holo Rare,,Holofoil,26.1,34.99,14.68,75.0
575863,"Gold, Silver, to a New World...",Noctowl,Uncommon,,Normal,1.61,1.56,0.82,18.99
576119,Mysterious Mountains,Xatu - 047/088,Holo Rare,047/088,Unlimited Holofoil,,111.5,43.0,179.99
576375,Wind from the Sea,Horsea - 034/087,Common,034/087,Unlimited,,24.99,24.99,24.99
576631,Pokemon Jungle,Nidoran F,Common,,Normal,0.65,0.58,0.25,4.99
577399,SV4a: Shiny Treasure ex,Defiance Band (Mirror Holofoil),None,168/190,Holofoil,0.64,0.6,0.4,4.99
577911,S4a: Shiny Star V,Wimpod (Mirror Holofoil),None,004/190,Holofoil,0.89,0.95,0.85,2.99
578423,S8b: VMAX Climax,Cleansing Gloves (Mirror Holofoil),None,142/184,Holofoil,0.8,0.96,0.7,1.49
579447,SV7a: Paradise Dragona,Exeggcute - 065/064,Art Rare,065/064,Holofoil,3.0,3.05,2.0,12.0
587639,SV8: Super Electric Breaker,Flutter Mane,Uncommon,059/106,Normal,0.09,0.15,0.03,0.79
587895,SV-P Promotional Cards,Koraidon - 152/SV-P,Common,152/SV-P,Normal,4.99,4.35,3.7,4.99
588663,SV: Premium Trainer Box ex,Choice Belt,None,006/028,Normal,0.2,0.2,0.2,2.0
588919,SV: ex Start Decks,Armarouge,None,021/139,Normal,1.97,2.99,2.8,3.0
589943,SV08: Surging Sparks,Feebas - 041/191,Common,041/191,Normal,0.13,0.15,0.01,19.98
589943,SV08: Surging Sparks,Feebas - 041/191,Common,041/191,Reverse Holofoil,0.22,0.22,0.01,3.34
591223,SV: ex Starter Set Quaxly & Mimikyu ex,Quaxwell,None,003/023,Normal,1.75,4.95,4.95,4.95
594039,sPD: Deoxys VSTAR & VMAX High-Class Deck,Cynthia's Ambition,,017/020,Holofoil,1.5,1.49,1.25,1.62
594295,sEF: Venusaur Starter Set VMAX,Pokegear 3.0,Common,014/021,Normal,,2.19,2.19,2.5
595575,SI: Start Deck 100,Ninetales (Mirror Holofoil),,047/414,Holofoil,3.02,5.0,3.02,9.99
595831,SI: Start Deck 100,Houndour,,261/414,Normal,,0.5,0.49,0.5
596087,sA: Water Starter Set V,Professor's Research,None,020/023,,,,,
596343,smM: Tag Team GX Starter Sets,Murkrow,None,012/031,Normal,1.65,4.5,1.0,8.0
596599,smK: Trainer Battle Decks,Double Colorless Energy,None,031/031,Normal,,1.2,0.4,2.0
597367,S-P: Sword & Shield Promos,Cinderace VMAX - 169/S-P,Common,169/S-P,Holofoil,4.7,6.0,4.0,6.16
598135,SM-P: Sun & Moon Promos,Bewear - 058/SM-P,,058/SM-P,Normal,7.83,17.5,10.0,25.0
598391,SM-P: Sun & Moon Promos,Mismagius - 314/SM-P,,314/SM-P,Normal,5.0,4.25,4.25,4.25
598647,smD: Ash vs Team Rocket Deck Kit,Bewear,Common,018/026,,,,,
598903,SM: The Best of XY,Oddish (Mirror Holofoil),None,001/171,,,,,
599671,Jumbo Cards,Decidueye GX - 12/149 (Decidueye GX Challenge Box),Promo,12/149,,,,,
600695,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Bill's Analysis,None,037/038,,,,,
600951,BW2: Red Collection,Meowth,Ultra Rare,072/066,,,,,
601463,BW5: Dragon Blast,Hydreigon,Rare,042/050,1st Edition Holofoil,6.99,7.0,3.99,10.0
601463,BW5: Dragon Blast,Hydreigon,Rare,042/050,Unlimited Holofoil,,5.99,5.99,5.99
601975,XY-P: XY Promos,Pikachu - 070/XY-P,Common,070/XY-P,Normal,85.0,245.0,245.0,245.0
602231,BW8: Spiral Force,Glaceon (Team Plasma),Rare,012/051,1st Edition Holofoil,31.38,29.99,29.99,29.99
602487,SV8a: Terastal Fest ex,Zoroark,Common,097/187,Normal,0.14,0.15,0.02,0.99
602487,SV8a: Terastal Fest ex,Zoroark,Common,097/187,Holofoil,0.16,0.2,0.05,0.99
602743,BW9: Megalo Cannon,Lapras,Common,013/076,Unlimited,4.09,2.75,2.0,3.5
602743,BW9: Megalo Cannon,Lapras,Common,013/076,1st Edition,5.22,3.0,2.0,7.0
602999,EX Battle Boost,Gothita,None,055/093,1st Edition,5.0,3.48,3.0,3.95
603255,XY11-Bb: Fever-Burst Fighter,Steelix Spirit Link,Uncommon,052/054,1st Edition,1.95,1.97,1.5,2.0
603511,XY3: Rising Fist,Pangoro,Rare,064/096,1st Edition Holofoil,5.0,3.5,3.39,6.5
603767,XY5-Bt: Tidal Storm,Ludicolo - 016/070,Uncommon,016/070,Unlimited,,47.48,45.0,49.95
603767,XY5-Bt: Tidal Storm,Ludicolo - 016/070,Uncommon,016/070,1st Edition,10.54,15.0,10.0,20.0
604023,XY8-Bb: Blue Shock,Meloetta,Rare,033/059,1st Edition Holofoil,7.18,4.5,3.99,5.0
604535,SV8a: Terastal Fest ex,Palafin (Master Ball Pattern),Common,045/187,Holofoil,3.95,4.78,2.8,6.49
604791,Master Deck Build Box EX,Darkrai EX,None,021/046,,,,,
605047,Mewtwo vs Genesect Deck Kit (Mewtwo),Double Colorless Energy,None,016/016,Normal,,2.87,0.5,5.24
605303,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Aqua's Mightyena,Common,018/034,1st Edition,5.74,5.49,2.5,15.0
605559,CP4: Premium Champion Pack,Pumpkaboo,None,062/131,Normal,5.86,5.27,3.0,8.0
605815,DP2: Secret of the Lakes,Ambipom,Holo Rare,,1st Edition Holofoil,8.0,6.5,4.99,8.0
605815,DP2: Secret of the Lakes,Ambipom,Holo Rare,,Unlimited Holofoil,6.5,8.0,4.0,15.0
606839,DP4: Dawn Dash,Huntail,Uncommon,,Unlimited,2.5,2.5,2.49,3.0
606839,DP4: Dawn Dash,Huntail,Uncommon,,1st Edition,0.35,3.56,2.0,3.99
