productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
90203,Neo Discovery,Unown [D],Uncommon,47/75,1st Edition,3.66,4.19,1.63,30.5
90203,Neo Discovery,Unown [D],Uncommon,47/75,Unlimited,1.98,1.5,0.5,4.49
90459,Great Encounters,Wailord,Rare,30/106,Normal,12.04,13.5,5.79,74.3
90459,Great Encounters,Wailord,Rare,30/106,Reverse Holofoil,20.0,27.99,25.52,41.78
90715,Aquapolis,Zapdos (H32),Holo Rare,H32/H32,Holofoil,290.0,274.99,257.48,999.0
91227,XY - Flashfire,Lysandre,Uncommon,90/106,Normal,0.27,0.3,0.1,19.99
91227,XY - Flashfire,Lysandre,Uncommon,90/106,Reverse Holofoil,1.33,1.19,0.4,23.49
92251,Deck Exclusives,Sylveon - 72/111 (Cracked Ice Holo),Holo Rare,072/111,Holofoil,38.09,33.05,20.21,100.0
98139,XY - Roaring Skies,Hydreigon EX (103 Full Art),Ultra Rare,103/108,Holofoil,38.47,34.35,17.35,324.49
101467,XY - Ancient Origins,Beldum,Common,47/98,Normal,0.46,0.45,0.01,19.88
101467,XY - Ancient Origins,Beldum,Common,47/98,Reverse Holofoil,1.16,1.18,0.52,19.88
107099,Base Set (Shadowless),Double Colorless Energy,Uncommon,096/102,1st Edition,48.15,47.5,15.85,489.8
107099,Base Set (Shadowless),Double Colorless Energy,Uncommon,096/102,Unlimited,18.54,8.9,5.6,198.87
107611,Base Set 2,"Base Set 2 Theme Deck - ""Grass Chopper""",,,,,,,
108635,XY - BREAKthrough,BREAKthrough 3 Pack Blister [Sableye],,,,,,,
110427,McDonald's Promos 2015,Mudkip - 5/12,Promo,005/012,Holofoil,45.97,49.98,16.49,118.59
113755,Generations: Radiant Collection,Jirachi,Uncommon,RC13/RC32,Holofoil,19.68,19.23,11.99,198.0
114011,XY Promos,Empoleon BREAK,Promo,XY134,Holofoil,19.16,18.09,14.76,9999.0
117851,XY - Fates Collide,Aerodactyl,Rare,76/124,Normal,0.68,0.65,0.2,19.08
117851,XY - Fates Collide,Aerodactyl,Rare,76/124,Reverse Holofoil,2.11,1.99,0.7,23.26
118875,XY Promos,Froakie - XY138,Promo,XY138,Holofoil,7.08,17.26,3.99,25.2
120155,XY - Steam Siege,M Gardevoir EX,Ultra Rare,79/114,Holofoil,22.83,23.16,12.0,138.8
121947,XY Promos,Shaymin EX,Promo,XY148,Holofoil,83.19,80.62,53.13,481.06
138587,SM - Burning Shadows,Gardevoir GX (Secret),Rainbow Rare,159/147,Holofoil,52.81,47.98,32.0,461.64
139099,SM Promos,Alolan Meowth - SM43,Promo,SM43,Holofoil,2.01,2.0,1.31,19.88
149083,SM - Crimson Invasion,Deino,Common,60/111,Normal,0.18,0.2,0.01,17.16
149083,SM - Crimson Invasion,Deino,Common,60/111,Reverse Holofoil,0.37,0.37,0.1,19.88
157787,SM - Ultra Prism,Unit Energy LPM (Secret Rare),Secret Rare,171/156,Holofoil,13.87,14.0,11.25,209.2
165723,SM - Forbidden Light,Zygarde (71),Uncommon,71/131,Normal,0.31,0.31,0.1,19.88
165723,SM - Forbidden Light,Zygarde (71),Uncommon,71/131,Reverse Holofoil,0.54,0.5,0.18,19.88
168539,League & Championship Cards,Fire Energy (2011 Pokemon League),Promo,,Holofoil,5.86,6.49,5.49,62.6
170843,SM - Celestial Storm,Blaziken GX (Secret),Rainbow Rare,170/168,Holofoil,75.46,82.95,55.15,779.8
175451,Dragon Majesty,Vibrava,Common,38/70,Reverse Holofoil,0.81,0.82,0.34,19.88
175451,Dragon Majesty,Vibrava,Common,38/70,Normal,0.22,0.25,0.01,19.88
178011,League & Championship Cards,Roseanne's Research - 125/132 (League Promo),Promo,125/132,Reverse Holofoil,6.99,7.25,5.0,96.95
179035,SM Promos,Zekrom GX - SM138,Promo,SM138,Holofoil,26.63,27.3,13.87,219.6
183899,SM - Team Up,Latias & Latios GX (Alternate Full Art),Ultra Rare,170/181,Holofoil,4499.66,4699.07,3000.0,4899.99
189275,SM - Unbroken Bonds,Fire Crystal (Secret),Secret Rare,231/214,Holofoil,8.42,8.46,4.96,96.95
195163,SM - Unified Minds,Kangaskhan,Holo Rare,163/236,Reverse Holofoil,5.18,5.88,2.74,19.67
195163,SM - Unified Minds,Kangaskhan,Holo Rare,163/236,Holofoil,4.42,5.5,2.49,95.16
200283,Miscellaneous Cards & Products,Battle Arena Deck: Ultra Necrozma GX & Rayquaza GX,,,,,,,
201307,SM - Cosmic Eclipse,Silvally GX (Full Art),Ultra Rare,227/236,Holofoil,65.67,71.67,53.59,98.69
202331,Deck Exclusives,Kyogre - 53/236 (Cracked Ice Holo),Holo Rare,053/236,Holofoil,7.21,15.0,6.5,9999.0
206427,SWSH: Sword & Shield Promo Cards,Wooloo - SWSH011,Promo,SWSH011,Holofoil,2.45,2.15,0.74,5.2
208475,SWSH01: Sword & Shield Base Set,Wooloo (153),Common,153/202,Normal,0.26,0.25,0.03,19.88
208475,SWSH01: Sword & Shield Base Set,Wooloo (153),Common,153/202,Reverse Holofoil,0.53,0.5,0.2,7.1
213083,SWSH02: Rebel Clash,Abomasnow,Rare,013/192,Normal,0.28,0.28,0.05,20.0
213083,SWSH02: Rebel Clash,Abomasnow,Rare,013/192,Reverse Holofoil,0.42,0.44,0.24,19.88
219227,SWSH03: Darkness Ablaze,Bounsweet,Common,014/189,Normal,0.28,0.29,0.07,25.29
219227,SWSH03: Darkness Ablaze,Bounsweet,Common,014/189,Reverse Holofoil,0.45,0.48,0.1,19.88
223067,Champion's Path,Team Yell Grunt,Uncommon,67/73,Reverse Holofoil,0.12,0.25,0.05,19.88
223067,Champion's Path,Team Yell Grunt,Uncommon,67/73,Normal,0.17,0.19,0.01,19.88
226395,SWSH04: Vivid Voltage,Charizard,Rare,025/185,Reverse Holofoil,4.38,4.85,1.2,96.0
226395,SWSH04: Vivid Voltage,Charizard,Rare,025/185,Normal,3.5,4.0,1.99,500.0
232539,Shining Fates,Ball Guy (Full Art),Ultra Rare,065/072,Holofoil,4.37,4.59,2.98,94.09
233307,Nintendo Promos,Shinx - 98/130 (City Championships) [Staff],Promo,98/130,,,,,
234075,SWSH05: Battle Styles,Fomantis,Common,014/163,Normal,0.16,0.17,0.01,19.88
234075,SWSH05: Battle Styles,Fomantis,Common,014/163,Reverse Holofoil,0.22,0.27,0.1,17.24
236379,Miscellaneous Cards & Products,League Battle Deck [Inteleon VMAX],,,Normal,23.03,24.01,19.8,35.99
241755,SWSH06: Chilling Reign,Passimian,Rare,088/198,Normal,0.13,0.2,0.01,999.0
241755,SWSH06: Chilling Reign,Passimian,Rare,088/198,Reverse Holofoil,0.23,0.25,0.04,999.0
246875,SWSH07: Evolving Skies,Galarian Zapdos,Holo Rare,082/203,Reverse Holofoil,0.51,0.5,0.19,19.6
246875,SWSH07: Evolving Skies,Galarian Zapdos,Holo Rare,082/203,Holofoil,0.52,0.49,0.1,19.6
251483,SWSH05: Battle Styles,Code Card - Battle Styles Build & Battle Box,Code Card,,Normal,,0.3,0.16,19.88
253275,SWSH08: Fusion Strike,Mew VMAX,Ultra Rare,114/264,Holofoil,13.99,16.53,11.48,309.6
263259,Miscellaneous Cards & Products,Sinnoh Star Mini Tin Display,,,Normal,246.34,269.97,269.95,269.98
263771,SWSH09: Brilliant Stars,Starmie,Uncommon,055/172,Normal,0.15,0.19,0.01,20.0
263771,SWSH09: Brilliant Stars,Starmie,Uncommon,055/172,Reverse Holofoil,0.24,0.25,0.06,17.24
264283,SWSH: Sword & Shield Promo Cards,Eevee - SWSH190,Promo,SWSH190,Holofoil,4.57,5.0,1.68,45.0
266587,SM - Unified Minds,Code Card - Unified Minds Single Pack Blister [Sudowoodo],Code Card,,Normal,,0.14,0.13,19.88
268123,XY Promos,Poncho-wearing Pikachu - 203/XY-P,Promo,203/XY-P,,,,,
272219,SWSH10: Astral Radiance,Rowlet,Common,019/189,Reverse Holofoil,0.25,0.25,0.05,19.88
272219,SWSH10: Astral Radiance,Rowlet,Common,019/189,Normal,0.05,0.17,0.01,19.88
272475,SWSH10: Astral Radiance Trainer Gallery,Frosmoth,Ultra Rare,TG04/TG30,Holofoil,4.12,4.56,3.0,82.6
280411,XY - Flashfire,Code Card - Pyroar Box,Code Card,,,,,,
283995,SWSH11: Lost Origin,Gastrodon,Uncommon,102/196,Reverse Holofoil,0.25,0.25,0.05,40.0
283995,SWSH11: Lost Origin,Gastrodon,Uncommon,102/196,Normal,0.23,0.23,0.01,20.0
284251,SWSH11: Lost Origin Trainer Gallery,Charizard,Ultra Rare,TG03/TG30,Holofoil,29.57,33.86,23.98,500.0
451675,SWSH12: Silver Tempest,Milotic,Rare,040/195,Reverse Holofoil,0.39,0.41,0.2,17.56
451675,SWSH12: Silver Tempest,Milotic,Rare,040/195,Normal,0.16,0.21,0.01,19.14
453467,SWSH: Crown Zenith,Crown Zenith Collection [Regieleki V],,,Normal,109.03,119.99,105.0,125.0
475995,Prize Pack Series Cards,Suicune V - 031/203,Ultra Rare,031/203,Holofoil,39.14,94.92,66.9,700.3
478043,SWSH: Crown Zenith: Galarian Gallery,Miltank,Ultra Rare,GG24/GG70,Holofoil,11.6,13.16,9.0,999.99
479835,World Championship Decks,Voltorb - 2008 (Tristan Robinson),Common,117/132,Normal,4.73,32.59,4.7,62.4
480603,World Championship Decks,Professor Oak's New Theory - 2012 (Zachary Bokhari),Uncommon,83/95,Normal,0.47,0.74,0.4,1.97
481883,World Championship Decks,Hex Maniac - 2017 (Naoto Suzuki),Uncommon,75/98,Normal,5.5,5.71,4.65,62.9
488027,SV01: Scarlet & Violet Base Set,Forretress,Uncommon,139/198,Reverse Holofoil,0.2,0.24,0.1,19.88
488027,SV01: Scarlet & Violet Base Set,Forretress,Uncommon,139/198,Normal,0.09,0.15,0.01,20.0
489307,Prize Pack Series Cards,Mew V - 113/264,Ultra Rare,113/264,Holofoil,140.13,1000.0,349.99,2000.0
490075,SV01: Scarlet & Violet Base Set,Klawf - 217/198,Illustration Rare,217/198,Holofoil,5.09,5.5,4.0,110.0
497499,SV02: Paldea Evolved,Slowpoke,Common,085/193,Reverse Holofoil,0.35,0.35,0.1,10.2
497499,SV02: Paldea Evolved,Slowpoke,Common,085/193,Normal,0.22,0.23,0.03,19.88
509787,SV03: Obsidian Flames,Team Star Grunt,Uncommon,195/197,Normal,0.23,0.22,0.01,19.88
509787,SV03: Obsidian Flames,Team Star Grunt,Uncommon,195/197,Reverse Holofoil,0.32,0.31,0.05,15.26
515675,Trick or Trade BOOster Bundle 2023,Sinistea,Common,089/202,Normal,0.22,0.22,0.05,19.88
516699,SV: Scarlet & Violet 151,Flareon,Rare,136/165,Reverse Holofoil,1.55,1.75,0.5,19.44
516699,SV: Scarlet & Violet 151,Flareon,Rare,136/165,Holofoil,0.37,0.37,0.1,80.0
523611,SV04: Paradox Rift,Orbeetle,Uncommon,012/182,Reverse Holofoil,0.2,0.25,0.07,4.6
523611,SV04: Paradox Rift,Orbeetle,Uncommon,012/182,Normal,0.07,0.15,0.01,20.0
523867,SV04: Paradox Rift,Magby - 186/182,Illustration Rare,186/182,Holofoil,23.18,25.0,20.99,176.47
541787,World Championship Decks,Professor's Research - 2023 (Gabriel Fernandez),Rare,,Normal,0.37,0.37,0.06,19.88
542043,World Championship Decks,Gardevoir ex - 2023 (Tord Reklev),Ultra Rare,086/198,Normal,1.27,1.3,0.99,19.88
542811,SV05: Temporal Forces,Latias,Uncommon,067/162,Reverse Holofoil,0.32,0.31,0.05,19.88
542811,SV05: Temporal Forces,Latias,Uncommon,067/162,Normal,0.19,0.2,0.01,20.0
550235,SV06: Twilight Masquerade,Magcargo ex - 191/167,Ultra Rare,191/167,Holofoil,1.65,1.89,0.72,999.0
556891,Battle Academy 2024,Seviper - Darkrai Deck,Uncommon,137/193,Normal,0.15,0.2,0.05,19.88
566107,SV5a: Crimson Haze,Bloodmoon Ursaluna ex - 052/066,Double Rare,052/066,Holofoil,0.29,0.4,0.21,2.7
566363,SV2a: Pokemon Card 151,Pidgeot,Uncommon,018/165,Normal,0.14,0.18,0.01,1.31
566619,SV2a: Pokemon Card 151,Geodude (Poke Ball Pattern),Common,074/165,Holofoil,0.34,0.35,0.1,42.0
566875,SV3a: Raging Surf,Galvantula,Common,017/062,Normal,0.1,0.19,0.01,1.34
567131,SV1S: Scarlet ex,Gyarados ex - 014/078,Double Rare,014/078,Holofoil,0.95,1.0,0.1,5.0
567387,SV4a: Shiny Treasure ex,Oricorio - 029/190,None,029/190,Holofoil,0.14,0.2,0.05,1.34
567643,SV4a: Shiny Treasure ex,Luxray - 242/190,Shiny Rare,242/190,Holofoil,3.71,3.65,3.39,19.99
567899,SV7: Stellar Miracle,Alcremie,Uncommon,044/102,Normal,0.21,0.25,0.09,1.78
568155,SV1a: Triplet Beat,Wattrel - 032/073,Common,032/073,Normal,0.24,0.25,0.1,1.68
568411,SV5K: Wild Force,Relicanth - 077/071,Art Rare,077/071,Holofoil,3.19,3.18,1.8,5.0
568667,S2: Rebellion Crash,Pidove,Common,079/096,Normal,0.42,0.41,0.24,0.79
568923,S4: Amazing Volt Tackle,Circhester Bath,Uncommon,097/100,Normal,0.25,0.25,0.1,1.99
569179,S6H: Silver Lance,Liepard V - 047/070,Double Rare,047/070,Holofoil,0.79,0.87,0.4,5.4
569435,S7R: Blue Sky Stream,Galarian Darmanitan,Common,023/067,Normal,0.24,0.24,0.2,1.2
569691,S9: Star Birth,Weavile,Uncommon,063/100,Normal,0.24,0.27,0.12,1.49
569947,S11: Lost Abyss,Magcargo,Uncommon,016/100,Normal,0.1,0.14,0.1,0.98
570203,S1a: VMAX Rising,Magikarp,Common,020/070,Normal,11.0,10.0,9.0,29.99
570459,S5a: Peerless Fighters,Fan of Waves,Ultra Rare,094/070,Holofoil,,7.17,5.51,14.99
570715,S10a: Dark Phantasma,Bronzong,Uncommon,052/071,Normal,0.18,0.2,0.1,0.88
570971,S4a: Shiny Star V,Boltund V - 056/190,Double Rare,056/190,Holofoil,0.44,0.5,0.22,2.0
571227,S4a: Shiny Star V,Rillaboom V - 304/190,Shiny Secret Rare,304/190,Holofoil,1.74,1.74,1.43,4.99
571483,S8b: VMAX Climax,Sylveon V - 231/184,Character Super Rare,231/184,Holofoil,47.07,69.99,58.51,75.99
571739,S12a: VSTAR Universe,Riolu - 201/172,Art Rare,201/172,Holofoil,21.21,23.98,19.0,39.95
571995,S3a: Legendary Heartbeat,Zeraora,Rare,021/076,Holofoil,0.41,0.47,0.15,1.82
572251,SM12: Alter Genesis,Mega Lopunny & Jigglypuff GX - 114/095,Hyper Rare,114/095,Holofoil,49.98,71.24,46.06,238.8
572507,SM7a: Thunderclap Spark,Custom Catcher - 047/060,Common,047/060,Normal,0.75,1.0,0.75,1.79
572763,SM12a: TAG TEAM GX: Tag All Stars,Eevee,None,109/173,Normal,1.24,1.22,1.0,2.99
573019,SM4S: Awakened Heroes,Salazzle,Rare,027/050,Holofoil,,3.0,2.97,10.0
573275,SM1S: Collection Sun,Double Colorless Energy,Uncommon,060/060,Normal,,2.51,2.0,5.0
573531,SM10b: Sky Legend,Arbok,Uncommon,026/054,Normal,0.67,0.67,0.5,1.99
573787,SM2+: Facing a New Trial,Tapu Bulu,None,006/049,Holofoil,,2.5,2.0,3.99
574043,SM6: Forbidden Light,Hawlucha - 047/094,Common,047/094,Normal,1.54,1.47,1.33,1.5
574299,SM4+: GX Battle Boost,Regirock,None,054/114,Holofoil,2.94,3.0,2.0,4.59
574555,SM11: Miracle Twin,Archeops,Uncommon,052/094,Normal,0.49,0.49,0.25,1.99
574811,SM8b: GX Ultra Shiny,Celesteela - 192/150,Shiny Rare,192/150,Holofoil,4.3,4.62,4.34,7.99
575323,Challenge from the Darkness,Sabrina's Psyduck,Common,,Normal,7.09,3.77,3.0,7.09
575579,Expansion Pack,Gust of Wind,Common,,Normal,0.61,0.6,0.21,4.99
575835,"Gold, Silver, to a New World...",Focus Band,Rare,,Normal,6.45,6.16,6.0,6.32
576091,Mysterious Mountains,Moltres - 019/088,Holo Rare,019/088,,,,,
576347,Wind from the Sea,Aipom,Common,067/087,1st Edition,5.0,7.0,6.0,7.99
576347,Wind from the Sea,Aipom,Common,067/087,Unlimited,,4.84,4.0,11.0
576859,SM2K: Islands Await You,Islands Await You Booster Box,,,,,,,
577115,S10a: Dark Phantasma,Sudowoodo (Mirror Holofoil),Common,037/071,Holofoil,0.63,0.68,0.4,1.0
577371,SV4a: Shiny Treasure ex,Noibat - 134/190 (Mirror Holofoil),None,134/190,Holofoil,0.44,0.5,0.35,2.06
577627,S9a: Battle Region,Relicanth (Poke Ball Pattern),Uncommon,040/067,Holofoil,0.62,0.62,0.25,1.0
578395,S8b: VMAX Climax,Gallade (Mirror Holofoil),None,085/184,Holofoil,0.72,0.75,0.5,1.99
579419,SV7a: Paradise Dragona,Archaludon ex - 037/064,Double Rare,037/064,Holofoil,0.24,0.39,0.15,2.0
587611,SV8: Super Electric Breaker,Iron Bundle,Uncommon,031/106,Normal,0.08,0.15,0.02,0.88
587867,SV-P Promotional Cards,Raifort - 117/SV-P,Common,117/SV-P,Normal,,5.0,5.0,5.0
588635,SV: Terastal Charizard ex Battle Master Deck,Rare Candy,None,014/021,Normal,2.0,2.0,1.8,2.0
588891,SV: ex Start Decks,Mawile,None,051/139,Normal,1.0,2.0,2.0,2.0
589915,SV08: Surging Sparks,Deduction Kit,Uncommon,171/191,Normal,0.03,0.15,0.01,19.88
589915,SV08: Surging Sparks,Deduction Kit,Uncommon,171/191,Reverse Holofoil,0.27,0.26,0.01,19.88
591963,Pokemon TCG Classic: Venusaur,VS Seeker,None,021/032,Holofoil,1.14,1.99,1.14,2.62
594011,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Arcanine,,006/030,,,,,
594267,sEK: Blastoise Starter Set VMAX,Drednaw,Common,009/020,Normal,0.78,1.39,0.74,2.39
594779,Jumbo Cards,Terapagos ex - 128/142,Double Rare,128/142,,,,,
595035,Jumbo Cards,Terapagos & Friends,Promo,,Holofoil,7.15,7.03,1.5,96.7
595547,SI: Start Deck 100,Lilligant,,022/414,Normal,3.0,19.99,19.99,19.99
595803,SI: Start Deck 100,Stufful,,236/414,Normal,4.67,4.0,3.89,4.99
596059,sA: Lightning Starter Set V,Morpeko,None,009/024,Holofoil,,13.99,13.99,13.99
596571,smK: Trainer Battle Decks,Staryu,None,003/031,,,,,
597339,S-P: Sword & Shield Promos,Marnie - 140/S-P,Common,140/S-P,Holofoil,67.99,73.69,34.99,79.77
597595,smA: Sun & Moon Starter Set,Big Malasada,Common,038/059,,,,,
598107,SM-P: Sun & Moon Promos,Cosmog - 030/SM-P,,030/SM-P,Normal,12.32,13.06,13.06,13.06
598363,SM-P: Sun & Moon Promos,Psyduck - 286/SM-P,,286/SM-P,Holofoil,2499.0,8000.0,8000.0,8000.0
598619,smC: Tapu Bulu-GX Enhanced Starter Set,Ultra Ball,None,013/021,Normal,,4.95,4.95,4.95
598875,SM: The Best of XY,Medicham,None,060/171,Normal,2.77,2.75,2.48,6.0
600667,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Quagsire,None,009/038,,,,,
600923,BW2: Red Collection,Crustle,Common,002/066,1st Edition,1.7,1.85,1.5,2.0
601435,BW5: Dragon Blast,Aipom,Common,043/050,1st Edition,5.0,3.0,2.0,5.0
601435,BW5: Dragon Blast,Aipom,Common,043/050,Unlimited,,4.0,4.0,4.0
601947,XY-P: XY Promos,Skrelp - 042/XY-P,Common,042/XY-P,,,,,
602203,BW8: Spiral Force,Chinchou,Common,017/051,1st Edition,,2.0,1.2,2.0
602459,SV8a: Terastal Fest ex,Gible (Mirror Foil),Common,081/187,Holofoil,0.59,0.59,0.25,1.6
602715,BW9: Megalo Cannon,Dialga EX (Team Plasma) - 053/076,Rare,053/076,Unlimited Holofoil,20.0,14.25,8.5,20.0
602715,BW9: Megalo Cannon,Dialga EX (Team Plasma) - 053/076,Rare,053/076,1st Edition Holofoil,,14.5,10.99,18.0
602971,XY10: Awakening Psychic King,Team Rocket's Handiwork - 087/078,Super Rare,087/078,,,,,
603227,XY11-Bb: Fever-Burst Fighter,Klang,Common,037/054,1st Edition,2.0,1.89,1.25,1.99
603483,XY3: Rising Fist,Hypno,Uncommon,034/096,1st Edition,8.95,8.0,2.99,9.4
603739,XY5-Bt: Tidal Storm,Dive Ball - 062/070,Uncommon,062/070,Unlimited,,1.84,1.0,2.68
603739,XY5-Bt: Tidal Storm,Dive Ball - 062/070,Uncommon,062/070,1st Edition,,3.0,2.0,3.0
603995,XY8-Bb: Blue Shock,Axew,Common,045/059,1st Edition,,5.0,3.0,7.0
604507,SV8a: Terastal Fest ex,Thwackey (Master Ball Pattern),Common,007/187,Holofoil,3.96,4.99,2.49,20.0
604763,Everyone's Exciting Battle,Lucario,None,027/047,Normal,240.0,200.0,200.0,200.0
605019,BK: Terrakion Battle Strength Deck,Drilbur,None,007/014,Normal,4.25,4.5,2.99,6.0
605275,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Pokemon Catcher,None,019/022,Normal,,1.0,1.0,1.0
605531,CP4: Premium Champion Pack,Frogadier,None,034/131,Normal,,3.84,3.15,4.59
605787,DP2: Secret of the Lakes,Electrike,Common,,1st Edition,1.25,1.35,1.0,2.5
605787,DP2: Secret of the Lakes,Electrike,Common,,Unlimited,,3.0,1.75,3.5
606043,CP5: Mythical & Legendary Dream Shine Collection,Mew - 017/036,None,017/036,1st Edition Holofoil,250.0,539.99,249.99,544.99
606555,SNP: Raichu BREAK Evolution Pack,Stunfisk,None,004/010,,,,,
606811,DP4: Moonlit Pursuit,Weedle,Common,,1st Edition,3.0,2.5,1.99,3.0
606811,DP4: Moonlit Pursuit,Weedle,Common,,Unlimited,3.99,3.0,1.75,3.99
607067,Pt1: Galactic's Conquest,Cacturne,Rare,010/096,1st Edition,3.2,5.0,4.0,5.0
607067,Pt1: Galactic's Conquest,Cacturne,Rare,010/096,Unlimited,4.0,4.0,2.0,4.0
607835,Neo Premium File 1,Typhlosion,Rare,,Holofoil,28.36,29.38,17.01,49.99
608091,L1: HeartGold Collection,Slowbro (Mirror Holofoil),Rare,018/070,,,,,
608347,L1: SoulSilver Collection,Exeggutor (Mirror Holofoil),Rare,041/070,,,,,
608603,L-P: Legends Promos,Raikou - 064/L-P,Common,064/L-P,,,,,
608859,L2: Revival Legends,Suicune & Entei Legend - 065/080,Rare Holo LEGEND,065/080,Unlimited Holofoil,,200.0,200.0,200.0
608859,L2: Revival Legends,Suicune & Entei Legend - 065/080,Rare Holo LEGEND,065/080,1st Edition Holofoil,60.0,135.0,135.0,135.0
609115,Rampardos the Attacker Constructed Half Deck,Fossil Excavator,None,,1st Edition,,5.0,5.0,5.0
609115,Rampardos the Attacker Constructed Half Deck,Fossil Excavator,None,,Unlimited,,0.63,0.25,1.0
