productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86962,Expedition,Machamp (51),Rare,051/165,Normal,9.34,8.0,5.0,49.94
86962,Expedition,Machamp (51),Rare,051/165,Reverse Holofoil,38.0,64.99,37.13,469.84
87218,Diamond and Pearl,Marill,Common,88/130,Normal,2.48,2.0,0.55,23.99
87218,Diamond and Pearl,Marill,Common,88/130,Reverse Holofoil,24.99,17.93,15.0,40.88
87474,Emerging Powers,Minccino,Common,84/98,Normal,1.0,0.62,0.19,19.92
87474,Emerging Powers,Minccino,Common,84/98,Reverse Holofoil,4.11,9.25,5.63,28.54
87730,Plasma Freeze,Nidoran M,Common,43/116,Normal,0.3,0.3,0.13,19.92
87730,Plasma Freeze,Nidoran M,Common,43/116,Reverse Holofoil,2.09,2.34,0.65,23.49
87986,Legends Awakened,Persian,Uncommon,68/146,Normal,0.64,0.59,0.3,19.92
87986,Legends Awakened,Persian,Uncommon,68/146,Reverse Holofoil,6.82,26.84,7.04,62.54
88242,Legendary Collection,Pokemon Trader,Rare,103/110,Normal,4.38,4.07,1.93,96.95
88242,Legendary Collection,Pokemon Trader,Rare,103/110,Reverse Holofoil,51.47,337.77,200.0,475.54
88754,Legends Awakened,Riolu,Common,117/146,Normal,0.69,0.68,0.21,2.42
88754,Legends Awakened,Riolu,Common,117/146,Reverse Holofoil,8.99,57.43,8.5,119.74
89010,Aquapolis,Seadra,Uncommon,058/147,Normal,5.66,5.58,2.99,75.24
89010,Aquapolis,Seadra,Uncommon,058/147,Reverse Holofoil,36.99,85.0,59.99,124.99
89266,EX Power Keepers,Skitty,Common,62/108,Normal,2.72,2.0,1.2,19.98
89266,EX Power Keepers,Skitty,Common,62/108,Reverse Holofoil,48.77,74.3,48.77,499.99
89522,DP Trainer Kit: Manaphy & Lucario,Starly,Common,7/11,Normal,0.24,0.3,0.1,19.92
89778,EX Team Magma vs Team Aqua,Team Aqua's Carvanha - 48/95,Common,48/95,Normal,0.47,0.46,0.16,18.2
89778,EX Team Magma vs Team Aqua,Team Aqua's Carvanha - 48/95,Common,48/95,Reverse Holofoil,8.99,29.99,4.78,89.54
90034,EX Dragon,Treecko,Common,80/97,Normal,1.21,1.25,0.95,19.92
90034,EX Dragon,Treecko,Common,80/97,Reverse Holofoil,35.47,63.87,35.0,335.01
90290,EX Delta Species,Vaporeon (Delta Species),Holo Rare,18/113,Holofoil,155.07,189.5,185.0,1399.83
90290,EX Delta Species,Vaporeon (Delta Species),Holo Rare,18/113,Reverse Holofoil,199.99,188.99,149.99,190.0
90546,Unleashed,Weedle,Common,69/95,Normal,0.52,0.49,0.17,19.92
90546,Unleashed,Weedle,Common,69/95,Reverse Holofoil,4.15,4.96,4.0,62.34
94642,XY - Phantom Forces,Hydreigon,Holo Rare,74/119,Holofoil,1.68,1.43,0.71,25.84
94642,XY - Phantom Forces,Hydreigon,Holo Rare,74/119,Reverse Holofoil,3.03,2.67,0.84,19.92
95922,XY - Primal Clash,Horsea,Common,30/160,Normal,0.19,0.23,0.02,19.92
95922,XY - Primal Clash,Horsea,Common,30/160,Reverse Holofoil,0.65,0.61,0.45,19.92
97714,XY Base Set,Kalos Starter Figure Box [Fennekin Box],,,,,,,
97970,XY Trainer Kit: Sylveon & Noivern,Fairy Energy (#5),Common,5/30,Normal,0.41,19.92,3.99,19.92
107186,XY - BREAKthrough,Wobbuffet,Uncommon,67/162,Normal,0.36,0.35,0.03,19.92
107186,XY - BREAKthrough,Wobbuffet,Uncommon,67/162,Reverse Holofoil,0.81,0.77,0.5,24.99
111538,XY - BREAKpoint,Manaphy EX,Ultra Rare,32/122,Holofoil,4.12,4.0,2.39,37.76
121010,XY - Steam Siege,Litleo,Common,22/114,Normal,0.13,0.2,0.01,19.12
121010,XY - Steam Siege,Litleo,Common,22/114,Reverse Holofoil,0.32,0.32,0.08,19.92
124082,XY - Evolutions,Doduo,Common,69/108,Normal,0.16,0.2,0.03,5.95
124082,XY - Evolutions,Doduo,Common,69/108,Reverse Holofoil,0.33,0.39,0.1,19.92
126898,SM Base Set,Incineroar GX,Ultra Rare,27/149,Holofoil,2.75,2.99,1.49,29.99
130994,SM - Guardians Rising,Pangoro,Rare,82/145,Normal,0.34,0.34,0.15,50.0
130994,SM - Guardians Rising,Pangoro,Rare,82/145,Reverse Holofoil,0.45,0.45,0.2,19.92
133810,SM - Guardians Rising,Battle Arena Decks: Black Kyurem EX vs White Kyurem EX,,,Normal,54.65,76.5,57.99,95.0
153266,League & Championship Cards,Metal Energy (Special) - 80/90 (League Promo),Promo,080/090,Reverse Holofoil,1.29,1.27,0.69,17.88
157618,SM - Ultra Prism,Exeggcute,Common,1/156,Normal,0.07,0.25,0.01,18.06
157618,SM - Ultra Prism,Exeggcute,Common,1/156,Reverse Holofoil,0.39,0.5,0.2,19.92
168114,XY - Fates Collide,XY Fates Collide Booster Pack,,,Normal,43.87,50.53,42.99,99.99
170930,SM - Celestial Storm,Bagon (103),Common,103/168,Normal,0.24,0.25,0.05,19.92
170930,SM - Celestial Storm,Bagon (103),Common,103/168,Reverse Holofoil,0.42,0.44,0.22,19.92
178866,SM - Lost Thunder,Suicune,Holo Rare,59/214,Reverse Holofoil,4.14,4.99,3.36,136.14
178866,SM - Lost Thunder,Suicune,Holo Rare,59/214,Holofoil,3.95,4.0,1.99,35.04
181682,Deck Exclusives,Lucario - 67/156 (SM Ultra Prism),Rare,067/156,Normal,4.36,4.36,2.79,5.9
194994,SM - Unified Minds,Thundurus,Uncommon,68/236,Reverse Holofoil,0.48,0.48,0.27,19.92
194994,SM - Unified Minds,Thundurus,Uncommon,68/236,Normal,0.25,0.25,0.07,1.99
195250,SM - Unified Minds,Flyinium Z: Air Slash,Uncommon,195/236,Reverse Holofoil,0.42,0.45,0.25,19.92
195250,SM - Unified Minds,Flyinium Z: Air Slash,Uncommon,195/236,Normal,0.23,0.25,0.09,19.92
197810,Hidden Fates: Shiny Vault,Banette GX,Shiny Holo Rare,SV61/SV94,Holofoil,11.59,11.85,9.85,22.0
201138,SM - Cosmic Eclipse,Vibrava,Uncommon,109/236,Normal,0.1,0.22,0.04,19.92
201138,SM - Cosmic Eclipse,Vibrava,Uncommon,109/236,Reverse Holofoil,0.62,0.62,0.3,19.92
201650,SM - Cosmic Eclipse,Rosa,Holo Rare,204/236,Holofoil,3.53,3.53,2.25,63.4
201650,SM - Cosmic Eclipse,Rosa,Holo Rare,204/236,Reverse Holofoil,3.05,3.26,1.5,42.24
208306,SWSH01: Sword & Shield Base Set,Salazzle,Uncommon,028/202,Reverse Holofoil,0.67,0.7,0.4,19.92
208306,SWSH01: Sword & Shield Base Set,Salazzle,Uncommon,028/202,Normal,0.26,0.25,0.02,4.8
213170,SWSH02: Rebel Clash,Hattrem,Uncommon,084/192,Normal,0.18,0.2,0.02,19.92
213170,SWSH02: Rebel Clash,Hattrem,Uncommon,084/192,Reverse Holofoil,0.43,0.43,0.16,19.92
216754,Blister Exclusives,Gallade - 84/162 (Cosmos Holo),Promo,084/162,Holofoil,1.09,1.0,0.7,19.92
218802,Champion's Path,Champion's Path Special Pin Collection [Stow-on-Side],,,Normal,272.63,302.98,280.0,310.0
219058,Battle Academy,Charizard - 3/70 (#39 Charizard Stamped),Promo,003/070,Normal,7.45,8.0,6.23,81.92
219314,SWSH03: Darkness Ablaze,Pokemon Breeder's Nurturing (Secret),Secret Rare,195/189,Holofoil,4.55,5.0,3.18,96.95
220082,Battle Academy,Hau - 120/149 (#54 Pikachu Stamped),Promo,120/149,Normal,0.09,0.2,0.02,19.92
224946,XY - Evolutions,XY - Evolutions 3 Pack Blister [Black Kyurem],,,,,,,
226482,SWSH04: Vivid Voltage,Swoobat,Uncommon,074/185,Reverse Holofoil,0.2,0.25,0.03,19.92
226482,SWSH04: Vivid Voltage,Swoobat,Uncommon,074/185,Normal,0.02,0.15,0.01,25.03
232370,Shining Fates: Shiny Vault,Galarian Mr. Rime,Shiny Holo Rare,SV021/SV122,Holofoil,1.46,1.54,0.83,27.8
232882,Nintendo Promos,Metang (Delta Species) - 49/113 (Prerelease),Promo,49/113,Normal,50.35,50.8,39.5,219.94
241842,SWSH06: Chilling Reign,Karen's Conviction (Full Art),Ultra Rare,193/198,Holofoil,15.36,16.36,13.0,999.0
246706,SWSH07: Evolving Skies,Medicham V (Full Art),Ultra Rare,185/203,Holofoil,2.3,2.3,1.45,96.65
250034,Miscellaneous Cards & Products,Code Card - Marnie Premium Tournament Collection Box,Code Card,,Normal,5.27,8.5,4.99,62.94
250290,Miscellaneous Cards & Products,Vaporeon - 030/185 (Cosmos Holo),Promo,030/185,Holofoil,3.74,4.14,2.0,65.0
251570,Miscellaneous Cards & Products,Code Card - Galar Challengers Tin [Toxtricity V],Code Card,,Normal,,1.0,1.0,1.0
253106,SWSH08: Fusion Strike,Elesa's Sparkle,Uncommon,233/264,Reverse Holofoil,0.28,0.29,0.08,19.92
253106,SWSH08: Fusion Strike,Elesa's Sparkle,Uncommon,233/264,Normal,0.11,0.15,0.01,4.9
253362,SWSH08: Fusion Strike,Landorus,Holo Rare,148/264,Reverse Holofoil,0.22,0.25,0.03,19.92
253362,SWSH08: Fusion Strike,Landorus,Holo Rare,148/264,Holofoil,0.23,0.24,0.03,20.0
257714,Miscellaneous Cards & Products,Poke Ball Tin Display (Q3 2019),,,,,,,
263858,SWSH09: Brilliant Stars,Cleansing Gloves,Uncommon,136/172,Normal,0.11,0.15,0.01,19.92
263858,SWSH09: Brilliant Stars,Cleansing Gloves,Uncommon,136/172,Reverse Holofoil,0.14,0.22,0.03,19.92
266418,SM - Burning Shadows,Code Card - Mysterious Powers Tin [Ho-Oh GX],Code Card,,Normal,0.4,0.5,0.15,3.95
268210,Battle Academy 2022,Luxray - 093/264 (#28 Pikachu Stamped),Promo,093/264,Normal,0.24,0.26,0.19,19.92
272306,SWSH10: Astral Radiance,Magnemite,Common,105/189,Normal,0.18,0.18,0.01,19.92
272306,SWSH10: Astral Radiance,Magnemite,Common,105/189,Reverse Holofoil,0.21,0.25,0.07,19.92
274098,Miscellaneous Cards & Products,Bunnelby - 150/189 (Thank You Promo),Promo,150/189,Reverse Holofoil,21.11,29.0,10.4,193.14
280498,XY Base Set,Code Card - Legend of Kalos Tin [Yveltal EX],Code Card,,Normal,,3.0,3.0,3.0
283826,Trick or Trade BOOster Bundle,Phantump,Promo,016/264,Normal,0.16,0.2,0.01,19.92
284082,SWSH11: Lost Origin,Arc Phone,Uncommon,152/196,Reverse Holofoil,0.14,0.2,0.04,19.92
284082,SWSH11: Lost Origin,Arc Phone,Uncommon,152/196,Normal,0.09,0.15,0.01,16.04
451762,SWSH12: Silver Tempest,Skuntank V,Ultra Rare,108/195,Holofoil,0.74,0.93,0.4,15.64
452018,SWSH12: Silver Tempest Trainer Gallery,Jynx,Ultra Rare,TG04/TG30,Holofoil,3.25,3.79,1.99,999.99
476082,Prize Pack Series Cards,Cinccino - 147/202,Rare,147/202,Holofoil,9.27,34.99,19.99,49.99
476082,Prize Pack Series Cards,Cinccino - 147/202,Rare,147/202,Normal,4.41,11.79,4.0,19.92
477618,World Championship Decks,Flareon ex - 2006 (Jimmy Ballard),Ultra Rare,108/113,Normal,38.57,99.95,21.38,367.47
478130,SWSH: Crown Zenith,Wailmer,Common,031/159,Reverse Holofoil,0.39,0.39,0.15,999.0
478130,SWSH: Crown Zenith,Wailmer,Common,031/159,Normal,0.08,0.15,0.01,999.0
479922,World Championship Decks,Mewtwo LV.X - 2009 (David Cohen),Rare,144/146,Normal,51.25,31.26,30.0,509.84
480690,World Championship Decks,Energy Switch - 2013 (Jason Klaczynski),Uncommon,94/114,Normal,0.1,0.25,0.1,19.92
481202,World Championship Decks,Hypnotoxic Laser - 2015 (Patrick Martinez),Uncommon,123/135,Normal,2.13,1.89,0.75,31.84
481970,World Championship Decks,Garbodor (57) - 2018 (Robin Schulz),Rare,57/122,,,,,
485042,World Championship Decks,Rare Candy - 2022 (Rikuto Ohashi),Uncommon,,Normal,0.37,0.4,0.28,19.92
487858,SV01: Scarlet & Violet Base Set,Smoliv - 021/198,Common,021/198,Reverse Holofoil,0.2,0.21,0.05,25.0
487858,SV01: Scarlet & Violet Base Set,Smoliv - 021/198,Common,021/198,Normal,0.12,0.16,0.01,20.0
491186,SV: Scarlet & Violet Promo Cards,Arcanine - 011,Promo,011,Holofoil,1.59,1.98,1.0,20.0
492722,Prize Pack Series Cards,Psychic Energy (Prize Pack Series 2),Common,,Holofoil,1.29,1.25,0.68,19.92
492722,Prize Pack Series Cards,Psychic Energy (Prize Pack Series 2),Common,,Normal,0.23,0.25,0.05,19.92
497586,SV02: Paldea Evolved,Paldean Wooper - 129/193,Common,129/193,Normal,0.13,0.2,0.01,20.0
497586,SV02: Paldea Evolved,Paldean Wooper - 129/193,Common,129/193,Reverse Holofoil,0.25,0.28,0.12,19.92
497842,Miscellaneous Cards & Products,ex Battle Deck [Chien-Pao ex],,,,,,,
510898,SV03: Obsidian Flames,Vengeful Punch,Uncommon,197/197,Normal,0.2,0.2,0.01,19.92
510898,SV03: Obsidian Flames,Vengeful Punch,Uncommon,197/197,Reverse Holofoil,0.31,0.33,0.1,6.4
515506,Prize Pack Series Cards,Sky Seal Stone - 143/159,Rare,143/159,Normal,0.24,0.25,0.02,19.92
517042,SV: Scarlet & Violet 151,Daisy's Help - 195/165,Ultra Rare,195/165,Holofoil,2.87,3.37,1.5,75.0
517554,SV: Scarlet & Violet 151,Code Card - 151 Elite Trainer Box,Code Card,,Normal,0.12,0.18,0.04,19.92
523698,SV04: Paradox Rift,Joltik - 064/182,Common,064/182,Normal,0.11,0.15,0.01,20.0
523698,SV04: Paradox Rift,Joltik - 064/182,Common,064/182,Reverse Holofoil,0.17,0.21,0.05,19.92
523954,Miscellaneous Cards & Products,Charizard ex Premium Collection Case,,,Normal,566.95,958.0,934.99,999.99
528050,SV: Paldean Fates,Paldean Fates Mini Tin [Flamigo],,,Normal,47.92,69.47,62.95,129.99
528306,Deck Exclusives,Espathra - 081/182 (Non-Holo),Rare,081/182,Normal,0.15,0.2,0.08,19.92
532402,Miscellaneous Cards & Products,Combined Powers Premium Collection Case,,,,,,,
534194,SV: Paldean Fates,Primeape - 046/091,Uncommon,046/091,Normal,0.04,0.15,0.01,20.0
534194,SV: Paldean Fates,Primeape - 046/091,Uncommon,046/091,Reverse Holofoil,0.21,0.24,0.03,18.74
534450,SV: Paldean Fates,Professor's Research [Professor Turo] - 088/091,Rare,088/091,Holofoil,0.14,0.2,0.01,96.95
534450,SV: Paldean Fates,Professor's Research [Professor Turo] - 088/091,Rare,088/091,Reverse Holofoil,0.22,0.24,0.02,19.92
542898,SV05: Temporal Forces,Gastly - 177/162,Illustration Rare,177/162,Holofoil,97.29,101.3,90.19,9999.0
550066,SV06: Twilight Masquerade,Sinistcha,Rare,022/167,Holofoil,0.18,0.2,0.01,999.0
550066,SV06: Twilight Masquerade,Sinistcha,Rare,022/167,Reverse Holofoil,0.29,0.3,0.05,999.0
556978,Blister Exclusives,Hydreigon (Cosmos Holo),Rare,140/193,Holofoil,13.55,13.85,12.99,139.84
562354,Miscellaneous Cards & Products,Paradox Destinies Tin [Iron Crown ex],,,Normal,38.14,49.99,44.98,54.99
564146,Miscellaneous Cards & Products,Deluxe Battle Deck [Koraidon ex],,,Normal,30.42,38.0,37.99,38.0
565938,SV2D: Clay Burst,Tinkatink - 076/071,Art Rare,076/071,Holofoil,6.41,6.89,6.0,10.0
566194,SV5M: Cyber Judge,Forretress,Uncommon,043/071,Normal,0.07,0.14,0.01,1.5
566450,SV2a: Pokemon Card 151,Marowak,Rare,105/165,Holofoil,0.25,0.25,0.02,50.0
566706,SV2a: Pokemon Card 151,Bulbasaur - 001/165 (Master Ball Pattern),Common,001/165,Holofoil,43.12,55.0,32.72,130.0
566962,SV3: Ruler of the Black Flame,Trevenant,Uncommon,008/108,Normal,0.13,0.15,0.05,1.0
567218,SV1S: Scarlet ex,Gardevoir ex - 101/078,Special Art Rare,101/078,Holofoil,197.25,193.71,193.01,194.99
567474,SV07: Stellar Crown,Galvantula ex - 168/142,Special Illustration Rare,168/142,Holofoil,19.32,19.84,15.99,365.2
567730,SV4a: Shiny Treasure ex,Great Tusk ex - 330/190,Shiny Secret Rare,330/190,Holofoil,0.69,0.8,0.45,9.99
567986,SV7: Stellar Miracle,Lacey - 131/102,Special Art Rare,131/102,Holofoil,21.27,21.99,19.0,38.0
568242,SV1V: Violet ex,Arcanine ex - 016/078,Double Rare,016/078,Holofoil,0.54,0.55,0.37,2.0
568498,S1H: Shield,Snorlax V - 045/060,Double Rare,045/060,Holofoil,7.23,7.23,6.5,7.95
568754,S3: Infinity Zone,Hippowdon,Uncommon,048/100,Normal,0.75,0.49,0.25,0.75
569010,S5I: Single Strike Master,Escape Rope,Uncommon,061/070,Normal,0.2,0.2,0.15,0.88
569266,S6K: Jet-Black Spirit,Palpitoad,Common,038/070,Normal,0.12,0.25,0.02,1.33
569522,S8: Fusion Arts,Croconaw,Uncommon,021/100,Normal,0.55,0.44,0.35,1.68
569778,S10D: Time Gazer,Hisuian Typhlosion,Rare,023/067,Holofoil,1.42,1.46,1.0,2.48
570034,S11: Lost Abyss,Rotom V - 103/100,Super Rare,103/100,Holofoil,3.62,3.79,3.6,4.32
570290,S2a: Explosive Walker,Centiskorch VMAX - 017/070,Triple Rare,017/070,Holofoil,0.76,0.93,0.71,2.99
570546,S6a: Eevee Heroes,Umbreon V - 084/069,Super Rare,084/069,Holofoil,38.36,39.99,35.49,44.99
570802,S11a: Incandescent Arcana,Mawile V - 039/068,Double Rare,039/068,Holofoil,0.57,0.66,0.3,1.8
571058,S4a: Shiny Star V,Cinccino - 143/190,None,143/190,Normal,1.07,2.85,0.5,4.99
571314,S8b: VMAX Climax,Ralts,None,061/184,Normal,0.17,0.2,0.08,0.88
571570,S12a: VSTAR Universe,Keldeo - 032/172,None,032/172,Holofoil,0.2,0.2,0.04,4.0
571826,S8a: 25th Anniversary Collection,Lightning Energy,None,,Holofoil,0.45,0.5,0.25,5.95
572082,SM5S: Ultra Sun,Salazzle,Uncommon,023/066,Normal,0.5,0.4,0.36,0.5
572338,SM5+: Ultra Force,Chimchar,None,005/050,Holofoil,2.97,2.73,1.89,3.5
572594,SM9: Tag Bolt,Latias & Latios GX - 060/095,Double Rare,060/095,Holofoil,21.67,26.95,17.0,45.0
572850,SM12a: TAG TEAM GX: Tag All Stars,Green's Exploration - 196/173,Super Rare,196/173,Holofoil,463.02,488.91,399.99,529.01
573106,SM6b: Champion Road,Slaking,Rare,051/066,Holofoil,2.41,2.5,1.94,4.49
573362,SM7: Sky-Splitting Charisma,Exploud,Uncommon,074/096,Normal,1.79,1.65,1.5,1.79
573618,SM10: Double Blaze,Poliwag - 020/095,Common,020/095,Normal,0.48,0.48,0.2,1.99
573874,SM7b: Fairy Rise,Chandelure,Common,023/050,Normal,0.87,3.0,0.8,4.89
574130,SM9b: Full Metal Wall,Graveler,Common,024/054,Normal,0.2,0.3,0.18,0.79
574386,SM9a: Night Unison,Raichu,Uncommon,015/055,Normal,1.3,1.0,0.97,1.99
574642,SM8b: GX Ultra Shiny,Wooper - 023/150,None,023/150,Normal,4.85,6.5,6.5,6.5
574898,SM11b: Dream League,Lillie's Poke Doll - 043/049,Uncommon,043/049,Normal,0.54,0.57,0.03,2.99
575154,SWSH: Sword & Shield Promo Cards,Champions Festival - SWSH296 (World Championships 2022),Promo,SWSH296,Normal,450.0,800.0,800.0,800.0
575410,Crossing the Ruins...,Tyrogue,Common,,Normal,2.29,2.25,0.78,7.49
575666,Mystery of the Fossils,Geodude,Common,,Normal,0.82,0.9,0.49,5.49
576178,Split Earth,Flareon - 016/088,Rare,016/088,Unlimited,,100.0,100.0,100.0
576178,Split Earth,Flareon - 016/088,Rare,016/088,1st Edition,,299.99,299.99,299.99
576434,Wind from the Sea,Vulpix,Common,021/087,,,,,
576690,S10b: Pokemon GO,Egg Incubator - 065/071,Uncommon,065/071,Normal,0.16,0.2,0.09,1.0
576946,SM9a: Night Unison,Night Unison Booster Box,,,,,,,
577458,S12a: VSTAR Universe,Haunter (Mirror Holofoil),None,047/172,Holofoil,1.7,1.97,1.7,2.0
577970,S4a: Shiny Star V,Grapploct - 100/190 (Mirror Holofoil),None,100/190,Holofoil,0.75,0.89,0.69,1.56
580786,Jumbo Cards,Oinkologne ex - 158/198,Double Rare,158/198,Holofoil,2.97,3.0,2.34,35.34
587698,SV8: Super Electric Breaker,Milotic ex - 131/106,Special Art Rare,131/106,Holofoil,99.72,110.84,89.99,189.99
588722,SV: Ancient Koraidon ex Starter Deck & Build Set,Nest Ball,None,027/053,Normal,,0.25,0.25,0.25
588978,SV: Skeledirge ex Terastal Starter Set,Magmar,None,001/020,Normal,2.0,2.33,1.5,2.49
590002,SV08: Surging Sparks,Mesprit - 079/191,Common,079/191,Normal,0.15,0.2,0.01,19.92
590002,SV08: Surging Sparks,Mesprit - 079/191,Common,079/191,Reverse Holofoil,0.3,0.29,0.05,19.92
591282,SV: ex Starter Set Fuecoco & Ampharos ex,Rotom,None,008/021,Normal,2.19,4.0,4.0,4.0
593330,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Tadbulb,None,006/030,Holofoil,0.49,0.5,0.49,1.0
594098,sN: Start Deck 100 CoroCoro Comic Version,Wooloo,,011/024,Holofoil,3.5,5.0,5.0,5.0
595634,SI: Start Deck 100,Sharpedo,,097/414,Normal,9.0,8.3,6.0,8.85
595890,SI: Start Deck 100,Cobalion,,306/414,Normal,,4.62,3.19,5.0
596146,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Air Balloon,None,017/033,,,,,
597426,S-P: Sword & Shield Promos,Escape Rope - 245/S-P,Common,245/S-P,,,,,
598194,SM-P: Sun & Moon Promos,Regigigas - 117/SM-P,,117/SM-P,Holofoil,10.0,32.5,30.0,35.0
598450,SM-P: Sun & Moon Promos,Chikorita - 373/SM-P,,373/SM-P,Normal,100.83,299.0,299.0,299.0
598706,SM: The Best of XY,Ariados,None,005/171,Normal,,3.34,2.49,5.0
598962,SM: The Best of XY,Silent Lab,None,155/171,,,,,
599218,smH: GX Starter Decks,Turtwig,None,004/131,Normal,2.19,2.1,1.89,2.3
601010,BW3: Psycho Drive,Muk,Uncommon,027/052,1st Edition,4.89,3.5,2.7,4.89
601522,BW5: Dragon Blade,Rayquaza EX - 037/050,Rare,037/050,1st Edition Holofoil,8.99,21.7,3.4,39.99
602034,XY-P: XY Promos,Jirachi - 129/XY-P,Common,129/XY-P,,,,,
602290,BW8: Thunder Knuckle,Life Dew,Rare,050/051,1st Edition Holofoil,6.0,6.55,4.99,6.9
602546,SV8a: Terastal Fest ex,Fan Rotom,Common,131/187,Normal,0.12,0.12,0.01,1.35
603058,EX Battle Boost,Thundurus,None,042/093,1st Edition,1.0,3.5,3.0,3.63
603314,XY11-Br: Cruel Traitor,Tangrowth,Uncommon,002/054,1st Edition,2.99,2.84,1.5,4.0
603570,XY4: Phantom Gate,Mega Gengar EX - 034/088,Double Rare,034/088,1st Edition Holofoil,224.3,263.73,184.62,385.0
603826,XY6: Emerald Break,Exeggcute,Common,001/078,Unlimited,1.99,2.13,2.0,2.25
603826,XY6: Emerald Break,Exeggcute,Common,001/078,1st Edition,2.6,6.0,2.0,9.99
604082,XY8-Br: Red Flash,M Houndoom Ex - 061/059,Super Rare,061/059,,,,,
604594,SV8a: Terastal Fest ex,Eevee (Master Ball Pattern),Common,125/187,Holofoil,12.47,20.99,9.34,300.0
604850,Keldeo Battle Strength Deck,Cheren,None,014/015,Normal,,4.0,3.0,5.0
605106,XYB: Dialga-EX + Aegislash-EX Hyper Metal Chain Deck,Switch,None,010/018,Normal,,1.49,1.49,1.49
605362,XYF: Golduck BREAK + Palkia-EX Combo Deck,Pokemon Catcher,None,011/016,Normal,,0.5,0.5,0.5
605618,CP4: Premium Champion Pack,Giovanni's Scheme,None,121/131,Normal,,10.0,10.0,10.0
605874,DP2: Secret of the Lakes,Girafarig,Uncommon,,1st Edition,,4.0,3.0,5.0
605874,DP2: Secret of the Lakes,Girafarig,Uncommon,,Unlimited,1.4,3.0,1.99,5.0
606130,CP6: Expansion Pack 20th Anniversary,Misty's Determination - 099/087,Super Rare,099/087,1st Edition Holofoil,,849.51,849.01,850.0
606386,M Master Deck Build Box Power Style,Pokemon Catcher,None,033/049,,,,,
606898,DP5: Cry from the Mysterious,Forretress,Rare,,1st Edition,,1.75,1.0,2.5
606898,DP5: Cry from the Mysterious,Forretress,Rare,,Unlimited,,3.0,2.0,4.0
607154,Pt2: Bonds to the End of Time,NidoranM,Common,039/090,1st Edition,2.99,2.4,2.0,2.99
607154,Pt2: Bonds to the End of Time,NidoranM,Common,039/090,Unlimited,2.0,0.8,0.8,0.8
607410,Pt3: Beat of the Frontier,Swampert,Holo Rare,029/100,1st Edition Holofoil,18.77,16.28,14.94,16.33
